0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.39,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
10.54,0.0,0.0,26.1,20.05
13.3,0.0,0.0,26.1,20.05
10.67,0.0,0.0,26.1,20.05
11.79,0.0,0.0,26.1,20.05
13.43,0.0,0.0,26.1,20.05
11.63,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,26.1,20.05
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.02,0.0,0.02,1.5,1.0
0.07,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.07,0.0,0.07,1.5,1.0
0.02,0.0,0.0,1.5,1.0
0.05,0.0,0.05,1.5,1.0
0.14,0.0,0.0,1.5,1.0
0.2,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,1.5,1.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
157.5,59.5,90.5,130.0,65.0
25.0,69.9,45.6,130.0,65.0
25.0,44.4,26.2,130.0,65.0
17.3,38.5,5.0,130.0,65.0
20.0,15.0,10.0,130.0,65.0
25.3,35.3,0.0,130.0,65.0
28.3,28.3,0.0,130.0,65.0
25.0,25.0,0.0,130.0,65.0
22.4,22.4,0.0,130.0,65.0
23.8,23.8,0.0,130.0,65.0
49.6,49.6,0.0,130.0,65.0
25.4,25.4,0.0,130.0,65.0
31.8,31.8,0.0,130.0,65.0
32.5,32.5,0.0,130.0,65.0
26.6,26.6,0.0,130.0,65.0
27.2,27.2,0.0,130.0,65.0
25.9,25.9,0.0,130.0,65.0
21.7,21.7,0.0,130.0,65.0
25.4,25.4,0.0,130.0,65.0
29.9,29.9,0.0,130.0,65.0
17.7,17.7,0.0,130.0,65.0
26.25,26.25,0.0,130.0,65.0
0.0,48.49,0.0,130.0,65.0
0.0,20.33,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
97.11,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
94.17,0.0,0.0,130.0,65.0
36.91,0.0,0.0,130.0,65.0
94.74,0.0,0.0,130.0,65.0
113.12,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
101.47,0.0,0.0,130.0,65.0
109.15,0.0,0.0,130.0,65.0
98.65,0.0,0.0,130.0,65.0
66.22,0.0,0.0,130.0,65.0
70.03,0.0,0.0,130.0,65.0
113.28,0.0,0.0,130.0,65.0
89.21,0.0,0.0,130.0,65.0
68.38,0.0,0.0,130.0,65.0
76.18,0.0,0.0,130.0,65.0
100.34,0.0,0.0,130.0,65.0
101.42,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,130.0,65.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
0.0,0.0,0.0,3.0,1.5
